timestamp,frame_number,preprocess_ms,inference_ms,postprocess_ms,fps,objects_detected,alert_active
1772741376.296,480,1.2,84.6,0.2,10.0,0,False
1772741376.392,481,0.9,83.2,0.2,10.1,0,False
1772741376.486,482,1.4,82.5,0.2,10.1,0,False
1772741376.587,483,1.2,90.5,0.2,10.1,0,False
1772741376.680,484,1.2,78.9,0.2,10.2,0,False
1772741376.978,485,0.9,86.1,0.2,9.2,0,False
1772741377.073,486,0.9,82.5,0.3,9.3,0,False
1772741377.164,487,1.1,80.8,0.2,9.3,0,False
1772741377.256,488,1.2,82.7,0.3,9.3,0,False
1772741377.345,489,1.6,79.4,0.2,9.3,0,False
1772741377.442,490,1.2,88.0,0.3,9.3,0,False
1772741377.549,491,1.2,95.5,0.2,9.2,0,False
1772741377.643,492,1.2,82.2,0.2,9.3,0,False
1772741377.735,493,1.1,82.1,0.2,9.3,0,False
1772741377.828,494,1.6,80.6,0.2,9.3,0,False
1772741377.923,495,1.1,83.0,0.2,9.3,0,False
1772741378.020,496,1.2,81.2,0.2,9.3,0,False
1772741378.117,497,1.1,83.8,0.2,9.3,0,False
1772741378.212,498,1.3,81.9,0.2,9.5,0,False
1772741378.308,499,1.6,83.2,0.2,9.5,0,False
1772741378.403,500,1.1,82.5,0.2,9.5,0,False
1772741378.497,501,0.8,83.3,0.2,9.5,0,False
1772741378.613,502,1.2,105.7,0.2,9.4,0,False
1772741378.709,503,1.6,84.9,0.3,9.4,0,False
1772741378.800,504,1.5,81.1,0.3,9.4,0,False
1772741378.895,505,1.1,84.4,0.2,10.4,0,False
1772741378.989,506,1.1,83.5,0.2,10.4,0,False
1772741379.085,507,1.4,83.9,0.2,10.4,0,False
1772741379.186,508,1.6,80.7,0.3,10.4,0,False
1772741379.312,509,1.1,82.1,0.2,10.2,0,False
1772741379.410,510,0.8,83.5,0.3,10.2,0,False
1772741379.513,511,1.1,83.7,0.3,10.2,0,False
1772741379.623,512,1.3,87.7,0.2,10.1,0,False
1772741379.727,513,1.3,83.1,0.2,10.0,0,False
1772741379.835,514,1.1,84.0,0.2,10.0,0,False
1772741379.942,515,1.1,83.6,0.3,9.9,0,False
1772741380.049,516,1.0,84.5,0.2,9.9,0,False
1772741380.158,517,0.9,84.8,0.3,9.8,0,False
1772741380.258,518,1.5,81.6,0.2,9.8,0,False
1772741380.355,519,1.5,81.9,0.2,9.8,0,False
1772741380.457,520,1.2,86.4,0.3,9.7,0,False
1772741380.578,521,1.1,98.7,0.2,9.6,0,False
1772741380.672,522,1.1,80.8,0.2,9.7,0,False
1772741380.984,523,0.8,81.3,0.2,8.8,0,False
1772741381.136,524,1.2,141.9,0.3,8.6,0,False
1772741381.231,525,0.8,83.6,0.3,8.6,0,False
1772741381.325,526,1.1,82.6,0.3,8.6,1,True
1772741381.423,527,1.1,86.2,0.2,8.6,0,True
1772741381.517,528,0.9,83.5,0.2,8.6,0,True
1772741381.613,529,1.5,84.7,0.3,8.7,0,True
1772741381.704,530,1.6,81.9,0.3,8.7,0,True
1772741381.796,531,2.3,80.8,0.3,8.8,0,True
1772741381.888,532,1.1,83.0,0.2,8.8,0,True
1772741381.982,533,1.7,83.2,0.2,8.9,0,True
1772741382.076,534,1.1,83.3,0.2,8.9,0,True
1772741382.170,535,1.3,83.5,0.2,9.0,0,True
1772741382.261,536,1.6,81.4,0.2,9.0,0,True
1772741382.353,537,1.7,81.4,0.2,9.1,0,True
1772741382.453,538,1.1,89.6,0.2,9.1,0,True
1772741382.543,539,1.6,81.0,0.3,9.1,0,True
1772741382.634,540,1.6,81.2,0.2,9.2,0,True
1772741382.730,541,2.8,83.3,0.2,9.3,0,True
1772741382.824,542,1.3,83.4,0.2,9.3,0,True
1772741382.916,543,1.2,82.5,0.2,10.4,0,True
1772741383.007,544,1.6,81.4,0.3,10.7,0,True
1772741383.101,545,1.3,82.7,0.2,10.7,0,True
1772741383.193,546,1.2,82.1,0.3,10.7,0,True
1772741383.288,547,1.3,83.0,0.3,10.7,0,True
1772741383.381,548,1.1,82.8,0.2,10.7,0,True
1772741383.479,549,1.1,86.7,0.2,10.7,0,True
1772741383.572,550,1.6,82.5,0.2,10.7,0,True
1772741383.666,551,1.1,83.1,0.2,10.7,0,True
1772741383.760,552,1.1,83.9,0.2,10.7,0,True
1772741383.854,553,1.2,83.5,0.2,10.7,0,True
1772741383.949,554,1.2,84.5,0.2,10.7,0,True
1772741384.043,555,1.1,83.0,0.2,10.7,0,True
1772741384.136,556,1.7,81.5,0.2,10.7,0,False
1772741384.230,557,1.1,82.9,0.2,10.7,0,False
1772741384.324,558,1.6,83.2,0.2,10.7,0,False
1772741384.432,559,0.9,96.6,0.3,10.6,0,False
1772741384.533,560,1.2,90.3,0.2,10.5,0,False
1772741384.634,561,1.1,90.5,0.2,10.5,0,False
1772741384.726,562,1.3,80.6,0.2,10.5,0,False
1772741384.996,563,0.8,84.8,0.2,9.6,0,False
1772741385.090,564,1.0,81.9,0.2,9.6,0,False
1772741385.184,565,1.2,80.9,0.2,9.6,0,False
1772741385.282,566,1.2,83.4,0.4,9.6,0,False
1772741385.379,567,1.2,82.2,0.2,9.6,0,False
1772741385.477,568,1.5,83.6,0.2,9.5,0,False
1772741385.573,569,1.2,82.0,0.2,9.5,0,False
1772741385.667,570,1.1,80.9,0.2,9.5,0,False
1772741385.764,571,0.8,84.7,0.3,9.5,0,False
1772741385.857,572,1.5,80.4,0.2,9.5,0,False
1772741385.954,573,1.1,82.7,0.2,9.5,0,False
1772741386.049,574,1.3,80.5,0.2,9.5,0,False
1772741386.145,575,1.6,82.1,0.2,9.5,0,False
1772741386.243,576,1.2,83.0,0.2,9.5,0,False
1772741386.339,577,1.1,81.8,0.2,9.5,0,False
1772741386.441,578,1.1,85.4,0.2,9.5,0,False
1772741386.538,579,1.2,81.9,0.2,9.5,0,False
1772741386.630,580,1.6,80.1,0.2,9.5,0,False
1772741386.722,581,1.5,80.5,0.2,9.6,0,False
1772741386.817,582,1.2,82.0,0.2,9.6,0,False
1772741386.911,583,1.1,82.5,0.2,10.4,0,False
1772741387.005,584,1.1,81.9,0.2,10.4,0,False
1772741387.100,585,1.1,82.1,0.3,10.4,0,False
1772741387.196,586,1.5,80.2,0.2,10.4,0,False
1772741387.300,587,1.1,90.6,0.2,10.4,0,False
1772741387.397,588,1.2,82.5,0.2,10.4,1,True
1772741387.491,589,1.1,82.0,0.2,10.4,0,True
1772741387.588,590,1.1,83.4,0.2,10.4,0,True
1772741387.682,591,1.1,81.9,0.2,10.4,0,True
1772741387.774,592,2.0,81.1,0.2,10.4,0,True
1772741387.868,593,1.1,81.9,0.2,10.5,0,True
1772741387.968,594,1.2,89.0,0.3,10.4,0,True
1772741388.062,595,1.2,81.7,0.2,10.4,0,True
1772741388.155,596,1.2,81.5,0.2,10.5,0,True
1772741388.248,597,1.2,82.5,0.4,10.5,0,True
1772741388.341,598,1.3,81.0,0.3,10.5,0,True
1772741391.364,599,1.0,92.7,0.2,4.1,0,True
1772741391.498,600,1.5,119.5,0.2,4.1,0,True
1772741391.598,601,1.2,84.0,0.2,4.1,0,True
1772741391.692,602,1.2,82.0,0.2,4.1,0,True
1772741391.786,603,1.4,82.6,0.2,4.1,0,True
1772741391.879,604,1.2,81.9,0.2,4.1,0,True
1772741391.973,605,1.4,82.2,0.2,4.1,0,True
1772741392.063,606,1.5,79.7,0.2,4.1,1,True
1772741392.156,607,1.5,82.0,0.3,4.1,0,True
1772741392.253,608,1.1,85.9,0.3,4.1,1,True
1772741392.348,609,1.7,83.4,0.3,4.1,0,True
1772741392.446,610,1.2,86.5,0.3,4.1,0,True
1772741392.540,611,1.2,82.8,0.2,4.1,0,True
1772741392.632,612,1.1,81.4,0.2,4.1,0,True
1772741392.722,613,1.1,79.4,0.2,4.1,0,True
1772741393.013,614,0.8,80.9,0.3,4.0,0,True
1772741393.105,615,0.9,82.8,0.2,4.0,0,True
1772741393.202,616,2.2,84.1,0.2,4.0,0,True
1772741393.293,617,1.5,81.4,0.2,4.0,0,True
1772741393.388,618,1.1,82.8,0.2,4.0,0,True
1772741393.488,619,1.1,84.9,0.2,9.4,0,True
1772741393.581,620,1.2,82.7,0.2,9.6,0,True
1772741393.675,621,1.0,83.6,0.2,9.6,0,True
1772741393.766,622,1.6,81.1,0.2,9.6,0,True
1772741393.870,623,1.0,93.7,0.2,9.6,0,True
1772741393.973,624,1.6,91.7,0.4,9.6,0,True
1772741394.067,625,1.5,84.0,0.2,9.5,0,True
1772741394.162,626,1.1,84.1,0.2,9.5,0,True
1772741394.254,627,1.5,80.9,0.2,9.5,0,True
1772741394.349,628,1.3,83.7,0.2,9.5,0,True
1772741394.449,629,1.1,87.8,0.2,9.5,0,True
1772741394.547,630,1.1,86.8,0.2,9.5,0,True
1772741394.654,631,1.2,95.6,0.2,9.5,0,True
1772741394.746,632,1.6,81.0,0.2,9.5,0,True
1772741394.840,633,1.1,82.3,0.2,9.4,0,True
1772741394.934,634,1.3,83.0,0.3,10.4,0,True
1772741395.025,635,1.6,80.5,0.2,10.4,1,True
1772741395.130,636,1.1,82.5,0.4,10.4,1,True
1772741395.226,637,1.1,84.3,0.2,10.3,0,True
1772741395.324,638,1.3,86.0,0.2,10.3,0,True
1772741395.422,639,1.1,86.9,0.2,10.3,1,True
1772741395.517,640,1.6,83.1,0.2,10.3,0,True
1772741395.611,641,1.4,82.7,0.2,10.3,0,True
1772741395.706,642,1.1,82.9,0.2,10.3,1,True
1772741395.799,643,2.3,80.9,0.3,10.4,1,True
1772741395.893,644,1.1,83.9,0.2,10.4,0,True
1772741395.989,645,1.2,83.2,0.2,10.4,0,True
1772741396.082,646,1.1,82.6,0.2,10.4,0,True
1772741396.175,647,1.2,82.6,0.2,10.4,0,True
1772741396.269,648,1.6,81.3,0.2,10.4,1,True
1772741396.364,649,1.6,81.1,0.3,10.4,1,True
1772741396.465,650,1.1,90.0,0.2,10.4,1,True
1772741396.557,651,1.5,80.8,0.2,10.5,1,True
1772741396.657,652,1.5,88.6,0.2,10.5,1,True
1772741396.748,653,1.2,79.1,0.2,10.5,1,True
1772741397.026,654,0.9,83.4,0.2,9.6,0,True
1772741397.118,655,1.0,82.9,0.2,9.6,0,True
1772741397.211,656,1.9,81.3,0.2,9.6,0,True
1772741397.306,657,1.1,83.8,0.2,9.6,0,True
1772741397.401,658,1.2,83.9,0.2,9.6,0,True
1772741397.494,659,0.8,82.6,0.2,9.7,0,True
1772741397.587,660,1.1,82.9,0.2,9.7,0,True
1772741397.682,661,1.3,82.9,0.2,9.7,0,True
1772741397.772,662,1.5,81.1,0.2,9.7,0,True
1772741397.866,663,1.1,82.5,0.2,9.7,0,True
1772741397.958,664,1.1,82.1,0.2,9.7,0,True
1772741398.051,665,1.1,82.2,0.2,9.7,0,True
1772741398.145,666,1.1,82.4,0.2,9.7,0,True
1772741398.242,667,1.2,84.1,0.2,9.7,0,True
1772741398.339,668,1.2,83.0,0.2,9.7,0,True
1772741398.437,669,1.5,85.7,0.2,9.6,0,True
1772741398.535,670,1.1,83.7,0.2,9.7,0,True
1772741398.632,671,1.1,82.7,0.2,9.6,0,True
1772741398.726,672,1.6,82.5,0.2,9.7,0,True
1772741398.821,673,1.0,83.9,0.2,9.6,0,True
1772741398.918,674,1.2,85.0,0.2,10.6,0,True
1772741399.012,675,1.2,82.7,0.2,10.6,0,True
1772741399.108,676,1.7,83.4,0.2,10.5,0,True
1772741399.200,677,1.5,82.0,0.3,10.6,0,True
1772741399.294,678,1.3,81.9,0.2,10.6,0,True
1772741399.386,679,1.5,82.0,0.2,10.6,0,True
1772741399.483,680,1.1,84.4,0.2,10.6,0,True
1772741399.584,681,1.1,90.2,0.2,10.5,0,True
1772741399.677,682,1.2,82.6,0.2,10.5,0,True
1772741399.772,683,1.3,84.1,0.2,10.5,0,False
1772741399.866,684,1.1,83.5,0.2,10.5,0,False
1772741399.961,685,1.1,83.7,0.2,10.5,0,False
1772741400.056,686,1.1,84.3,0.2,10.5,0,False
1772741400.149,687,1.1,82.2,0.2,10.5,0,False
1772741400.243,688,1.1,83.7,0.2,10.5,0,False
1772741400.336,689,1.1,83.0,0.2,10.5,0,False
1772741400.432,690,1.1,84.9,0.5,10.5,0,False
1772741400.527,691,1.2,83.8,0.2,10.6,0,False
1772741400.627,692,1.3,89.0,0.2,10.5,0,False
1772741400.716,693,1.1,79.7,0.2,10.6,0,False
1772741401.034,694,0.8,81.1,0.2,9.4,0,False
1772741401.127,695,1.2,82.8,0.2,9.5,0,False
1772741401.224,696,1.7,84.0,0.2,9.5,0,False
1772741401.322,697,1.1,85.5,0.2,9.4,0,False
1772741401.416,698,1.5,81.6,0.2,9.4,1,True
1772741401.511,699,1.5,83.1,0.3,9.4,1,True
1772741401.607,700,1.1,83.7,0.2,9.4,0,True
1772741401.704,701,1.4,84.0,0.2,9.4,0,True
1772741401.800,702,1.2,83.2,0.2,9.4,0,True
1772741401.895,703,1.5,83.1,0.2,9.4,0,True
1772741401.990,704,1.1,83.4,0.4,9.4,0,True
1772741402.083,705,1.1,81.8,0.2,9.4,0,True
1772741402.179,706,1.2,85.7,0.2,9.4,0,True
1772741402.273,707,1.1,83.0,0.2,9.4,0,True
1772741402.369,708,1.1,84.9,0.3,9.4,0,True
1772741402.477,709,1.2,96.7,0.2,9.3,0,True
1772741402.576,710,1.1,87.8,0.2,9.3,0,True
1772741402.672,711,1.4,83.6,0.2,9.3,0,True
1772741402.764,712,1.5,81.4,0.2,9.4,0,True
1772741402.860,713,1.0,82.9,0.2,9.3,0,True
1772741402.954,714,1.1,82.8,0.2,10.4,0,True
1772741403.048,715,1.1,82.4,0.2,10.4,0,True
1772741403.140,716,1.5,81.1,0.2,10.4,0,True
1772741403.233,717,1.1,81.7,0.2,10.5,0,True
1772741403.329,718,1.1,84.7,0.6,10.5,0,True
1772741403.426,719,1.1,84.9,0.2,10.4,1,True
1772741403.520,720,1.5,82.4,0.2,10.5,1,True
1772741403.613,721,1.6,82.4,0.3,10.5,1,True
1772741403.707,722,1.9,82.0,0.2,10.5,0,True
1772741403.801,723,1.1,82.9,0.2,10.5,0,True
1772741403.894,724,1.8,81.3,0.2,10.5,0,True
1772741403.986,725,1.6,80.7,0.2,10.5,0,True
1772741404.081,726,1.3,83.5,0.2,10.5,0,True
1772741404.174,727,1.5,80.9,0.2,10.5,1,True
1772741404.269,728,1.2,82.7,0.2,10.5,1,True
1772741404.364,729,1.2,82.6,0.3,10.6,0,True
1772741404.461,730,1.1,84.4,0.2,10.6,1,True
1772741404.558,731,1.1,84.3,0.2,10.6,1,True
1772741404.653,732,1.6,83.2,0.2,10.6,0,True
1772741404.744,733,1.1,79.3,0.2,10.6,1,True
1772741405.047,734,0.8,81.1,0.2,9.6,1,True
1772741405.141,735,1.0,83.0,0.2,9.6,2,True
1772741405.239,736,1.0,83.9,0.2,9.5,2,True
1772741405.334,737,1.3,82.7,0.4,9.5,2,True
1772741405.431,738,1.2,84.8,0.2,9.5,1,True
1772741405.527,739,1.1,83.8,0.3,9.5,1,True
1772741405.622,740,1.1,82.6,0.2,9.5,1,True
1772741405.718,741,1.0,82.0,0.2,9.5,1,True
1772741405.812,742,1.2,82.6,0.2,9.5,1,True
1772741405.907,743,1.2,82.2,0.3,9.5,1,True
1772741406.000,744,1.1,81.4,0.2,9.5,1,True
1772741406.094,745,1.1,81.8,0.2,9.5,1,True
1772741406.189,746,1.1,83.5,0.4,9.5,1,True
1772741406.284,747,1.3,82.3,0.3,9.5,1,True
1772741406.376,748,1.5,81.3,0.2,9.5,1,True
1772741406.479,749,1.1,90.7,0.2,9.5,1,True
1772741406.577,750,1.4,85.1,0.2,9.5,1,True
1772741406.683,751,0.9,92.4,0.3,9.4,1,True
1772741406.777,752,1.2,81.7,0.2,9.4,1,True
1772741406.870,753,1.2,81.5,0.2,9.4,0,True
1772741406.963,754,1.2,80.9,0.2,10.4,1,True
1772741407.054,755,1.5,79.8,0.2,10.5,1,True
1772741407.147,756,1.1,81.6,0.2,10.5,1,True
1772741407.241,757,1.1,81.0,0.2,10.5,1,True
1772741407.332,758,1.5,80.0,0.2,10.5,1,True
1772741407.441,759,1.2,96.7,0.3,10.5,1,True
1772741407.536,760,1.7,82.9,0.2,10.5,1,True
1772741407.629,761,1.1,82.0,0.2,10.5,1,True
1772741407.723,762,1.4,81.6,0.2,10.5,1,True
1772741407.816,763,1.1,81.4,0.2,10.5,1,True
1772741407.910,764,1.5,81.6,0.2,10.5,1,True
1772741408.001,765,1.5,80.4,0.2,10.5,1,True
1772741408.096,766,1.6,83.3,0.2,10.5,1,True
1772741408.187,767,1.5,80.1,0.3,10.5,1,True
1772741408.282,768,1.5,81.6,0.2,10.5,1,True
1772741408.376,769,1.1,82.0,0.2,10.5,1,True
1772741408.478,770,1.1,90.1,0.2,10.5,1,True
1772741408.586,771,1.6,95.1,0.2,10.5,1,True
1772741408.679,772,1.1,81.4,0.2,10.5,1,True
1772741408.771,773,1.1,79.6,0.2,10.5,1,True
1772741409.057,774,0.9,80.0,0.2,9.6,1,True
1772741409.157,775,1.0,88.3,0.2,9.5,1,True
1772741409.250,776,1.0,80.3,0.3,9.5,1,True
1772741409.347,777,1.0,84.1,0.4,9.5,2,True
1772741409.444,778,1.1,84.5,0.2,9.5,2,True
1772741409.540,779,1.5,83.1,0.2,9.5,1,True
1772741409.634,780,1.2,82.1,0.2,9.5,1,True
1772741409.730,781,2.2,81.8,0.3,9.5,1,True
1772741409.825,782,1.3,82.3,0.2,9.5,1,True
1772741409.917,783,1.5,79.9,0.2,9.5,1,True
1772741410.012,784,1.2,82.0,0.2,9.5,1,True
1772741410.105,785,1.5,80.0,0.2,9.5,1,True
1772741410.198,786,1.1,80.4,0.2,9.5,1,True
1772741410.292,787,1.2,81.4,0.2,9.5,2,True
1772741410.385,788,1.5,80.5,0.3,9.5,1,True
1772741410.481,789,1.1,83.7,0.2,9.5,1,True
1772741410.577,790,1.2,83.4,0.2,9.5,1,True
1772741410.672,791,1.1,81.9,0.2,9.6,1,True
1772741410.767,792,1.7,81.5,0.2,9.6,1,True
1772741410.861,793,1.1,81.9,0.2,9.6,1,True
1772741410.956,794,1.1,82.0,0.2,10.5,1,True
1772741411.051,795,1.1,81.4,0.2,10.6,1,True
1772741411.144,796,1.2,81.2,0.2,10.6,1,True
1772741411.239,797,1.1,81.8,0.3,10.6,1,True
1772741411.331,798,1.6,80.3,0.2,10.6,1,True
1772741411.429,799,1.2,85.4,0.2,10.6,1,True
1772741411.524,800,0.8,82.1,0.2,10.6,1,True
1772741411.620,801,1.6,83.4,0.2,10.6,1,True
1772741411.711,802,1.5,80.1,0.2,10.6,1,True
1772741411.807,803,1.4,82.3,0.2,10.6,1,True
1772741411.901,804,1.2,81.7,0.2,10.6,1,True
1772741411.997,805,1.1,82.5,0.2,10.6,2,True
1772741412.092,806,1.1,82.3,0.2,10.6,2,True
1772741412.185,807,1.1,80.8,0.2,10.6,2,True
1772741412.280,808,1.1,82.6,0.3,10.6,2,True
1772741412.374,809,1.1,81.2,0.3,10.6,2,True
1772741412.485,810,1.1,99.0,0.2,10.5,2,True
1772741412.582,811,1.4,84.2,0.3,10.5,2,True
1772741412.676,812,1.2,81.9,0.2,10.5,2,True
1772741412.771,813,1.1,82.4,0.3,10.5,2,True
1772741413.147,814,0.9,84.9,0.2,9.1,2,True
1772741413.241,815,0.8,82.3,0.2,9.1,2,True
1772741413.335,816,1.1,81.3,0.2,9.1,1,True
1772741413.432,817,1.1,84.5,0.3,9.1,1,True
1772741413.527,818,1.2,82.1,0.3,9.1,1,True
1772741413.624,819,1.2,84.5,0.2,9.1,1,True
1772741413.716,820,1.5,80.4,0.2,9.1,1,True
1772741413.810,821,1.1,82.4,0.2,9.1,1,True
1772741413.905,822,1.2,82.2,0.2,9.1,1,True
1772741414.000,823,1.6,82.0,0.2,9.1,1,True
1772741414.093,824,1.6,81.0,0.2,9.1,1,True
1772741414.186,825,1.5,80.4,0.2,9.1,1,True
1772741414.280,826,1.6,81.2,0.2,9.1,2,True
1772741414.374,827,1.1,82.3,0.2,9.1,2,True
1772741414.471,828,1.2,84.4,0.4,9.1,2,True
1772741414.571,829,1.1,86.8,0.2,9.1,2,True
1772741414.667,830,2.0,84.0,0.2,9.2,2,True
1772741414.762,831,1.1,82.6,0.3,9.2,1,True
1772741414.858,832,1.2,83.1,0.2,9.2,1,True
1772741414.950,833,1.5,80.0,0.3,9.2,1,True
1772741415.042,834,1.5,80.2,0.3,10.6,1,True
1772741415.136,835,1.0,82.4,0.2,10.6,1,True
1772741415.229,836,1.1,81.0,0.2,10.6,1,True
1772741415.324,837,1.0,82.2,0.3,10.6,1,True
1772741415.427,838,1.1,91.5,0.2,10.5,1,True
1772741415.523,839,1.1,82.1,0.2,10.5,1,True
1772741415.617,840,1.1,81.4,0.2,10.5,1,True
1772741415.711,841,1.2,80.3,0.2,10.5,1,True
1772741415.806,842,1.2,82.4,0.3,10.5,1,True
1772741415.898,843,1.5,79.6,0.2,10.5,1,True
1772741415.994,844,1.1,83.1,0.3,10.5,1,True
1772741416.087,845,1.2,81.8,0.2,10.5,1,True
1772741416.180,846,1.5,80.7,0.4,10.5,1,True
1772741416.274,847,1.1,81.9,0.2,10.5,2,True
1772741416.370,848,1.1,83.5,0.2,10.5,1,True
1772741416.466,849,1.5,83.9,0.3,10.6,1,True
1772741416.560,850,1.6,81.9,0.2,10.6,1,True
1772741416.656,851,1.1,82.8,0.2,10.6,1,True
1772741416.747,852,1.3,78.4,0.2,10.6,1,True
1772741417.079,853,0.8,79.9,0.2,9.4,1,True
1772741417.172,854,1.2,81.7,0.2,9.4,1,True
1772741417.267,855,1.9,81.7,0.2,9.4,1,True
1772741417.361,856,1.1,82.0,0.2,9.4,1,True
1772741417.469,857,1.3,95.3,0.3,9.3,1,True
1772741417.565,858,1.1,82.4,0.2,9.4,0,True
1772741417.660,859,1.1,82.6,0.2,9.4,1,True
1772741417.754,860,1.2,82.0,0.2,9.4,1,True
1772741417.849,861,1.1,82.3,0.3,9.4,1,True
1772741417.942,862,1.1,81.2,0.2,9.4,1,True
1772741418.037,863,1.1,82.0,0.4,9.3,1,True
1772741418.129,864,1.6,80.2,0.2,9.4,1,True
1772741418.223,865,1.5,80.9,0.3,9.4,1,True
1772741418.317,866,1.1,82.1,0.2,9.4,1,True
1772741418.417,867,1.1,86.7,0.2,9.3,1,True
1772741418.510,868,1.5,81.5,0.2,9.3,1,True
1772741418.606,869,1.8,83.1,0.3,9.3,1,True
1772741418.700,870,2.0,81.2,0.2,9.3,0,True
1772741418.796,871,1.5,81.8,0.2,9.3,1,True
1772741418.891,872,1.3,82.6,0.4,9.3,1,True
1772741418.985,873,1.1,82.2,0.3,10.5,1,True
1772741419.081,874,1.1,84.0,0.3,10.5,1,True
1772741419.173,875,1.5,80.1,0.2,10.5,1,True
1772741419.282,876,1.2,90.6,0.3,10.4,1,True
1772741419.378,877,1.1,83.6,0.2,10.5,1,True
1772741419.476,878,1.2,85.7,0.2,10.5,1,True
1772741419.575,879,1.2,86.0,0.2,10.4,1,True
1772741419.670,880,1.6,83.5,0.3,10.4,1,True
1772741419.765,881,1.2,82.1,0.2,10.4,1,True
1772741419.860,882,1.1,83.2,0.2,10.4,1,True
1772741419.952,883,1.5,80.2,0.2,10.4,1,True
1772741420.047,884,1.1,83.3,0.2,10.4,1,True
1772741420.152,885,1.1,89.3,0.2,10.4,1,True
1772741420.248,886,0.9,82.5,0.2,10.4,1,True
1772741420.341,887,1.1,81.4,0.3,10.4,1,True
1772741420.438,888,0.9,83.3,0.2,10.4,1,True
1772741420.534,889,1.4,83.2,0.3,10.4,1,True
1772741420.629,890,1.1,82.2,0.2,10.4,1,True
1772741420.723,891,1.1,81.5,0.2,10.4,1,True
1772741420.815,892,1.5,80.4,0.2,10.4,1,True
1772741420.910,893,1.1,82.1,0.2,10.4,1,True
1772741421.004,894,1.1,81.3,0.2,10.4,1,True
1772741421.098,895,1.1,81.7,0.2,10.4,1,True
1772741421.202,896,1.1,91.9,0.2,10.4,1,True
1772741421.296,897,1.1,81.6,0.2,10.4,1,True
1772741421.391,898,1.2,81.9,0.2,10.4,1,True
1772741421.485,899,1.5,82.0,0.2,10.5,1,True
1772741421.579,900,1.1,81.7,0.2,10.5,1,True
1772741421.680,901,1.1,87.9,0.2,10.4,1,True
1772741421.772,902,1.5,80.2,0.2,10.5,1,True
1772741421.867,903,1.0,82.6,0.2,10.4,1,True
1772741421.960,904,1.1,81.4,0.2,10.5,1,True
1772741422.055,905,1.6,82.9,0.2,10.5,1,True
1772741422.150,906,1.1,82.9,0.2,10.5,1,True
1772741422.250,907,1.3,86.7,0.2,10.5,1,True
1772741422.350,908,1.2,87.3,0.2,10.5,1,True
1772741422.448,909,1.2,85.3,0.3,10.5,1,True
1772741422.543,910,1.0,81.8,0.2,10.4,1,True
1772741422.638,911,1.1,82.5,0.3,10.4,1,True
1772741422.732,912,1.1,81.6,0.2,10.4,1,True
1772741422.828,913,1.1,83.5,0.3,10.4,1,True
1772741422.923,914,1.1,82.4,0.2,10.4,1,True
1772741423.019,915,1.1,83.8,0.2,10.4,1,True
1772741423.113,916,1.1,81.7,0.2,10.5,1,True
1772741423.208,917,1.6,81.9,0.2,10.5,1,True
1772741423.311,918,1.1,89.8,0.4,10.4,1,True
1772741423.406,919,1.1,82.3,0.3,10.4,1,True
1772741423.501,920,0.8,84.4,0.2,10.4,1,True
1772741423.594,921,1.5,80.7,0.3,10.5,1,True
1772741423.689,922,1.4,83.4,0.3,10.4,1,True
1772741423.783,923,1.1,81.5,0.2,10.4,1,True
1772741423.878,924,1.0,81.9,0.2,10.4,1,True
1772741423.973,925,1.1,83.0,0.2,10.4,1,True
1772741424.067,926,1.2,81.4,0.2,10.4,1,True
1772741424.161,927,1.2,81.7,0.2,10.5,1,True
1772741424.254,928,1.2,81.1,0.2,10.5,1,True
1772741424.345,929,1.5,79.8,0.2,10.5,1,True
1772741424.449,930,1.1,92.4,0.2,10.5,1,True
1772741424.549,931,2.2,86.2,0.2,10.5,1,True
1772741424.649,932,1.3,87.4,0.3,10.4,1,True
1772741424.751,933,1.3,90.1,0.2,10.4,1,True
1772741424.842,934,1.1,79.6,0.2,10.4,1,True
1772741425.101,935,0.8,80.1,0.2,9.6,1,True
1772741425.194,936,0.9,82.5,0.2,9.6,1,True
1772741425.289,937,1.4,82.6,0.2,9.6,1,True
1772741425.381,938,1.5,80.5,0.3,9.7,1,True
1772741425.478,939,1.2,84.4,0.2,9.7,1,True
1772741425.570,940,1.5,80.0,0.2,9.7,1,True
1772741425.664,941,1.1,81.4,0.2,9.7,1,True
1772741425.758,942,1.2,81.8,0.2,9.7,1,True
1772741425.850,943,1.5,80.2,0.2,9.7,1,True
1772741425.941,944,1.5,80.1,0.3,9.7,1,True
1772741426.035,945,1.2,81.1,0.2,9.7,1,True
1772741426.129,946,1.1,81.5,0.2,9.7,1,True
1772741426.222,947,1.2,81.5,0.2,9.7,1,True
1772741426.315,948,1.6,80.1,0.2,9.7,1,True
1772741426.407,949,1.5,80.2,0.3,9.7,1,True
1772741426.500,950,0.8,82.6,0.2,9.8,1,True
1772741426.593,951,1.1,81.5,0.2,9.8,1,True
1772741426.686,952,1.6,80.1,0.3,9.8,1,True
1772741426.778,953,1.1,81.2,0.2,9.9,1,True
1772741426.873,954,1.2,82.5,0.2,9.9,1,True
1772741426.966,955,1.2,81.2,0.2,10.7,1,True
1772741427.062,956,1.2,84.9,0.3,10.7,1,True
1772741427.154,957,1.5,80.3,0.2,10.7,1,True
1772741427.248,958,1.1,83.0,0.2,10.7,1,True
1772741427.342,959,1.1,82.1,0.2,10.7,1,True
1772741427.440,960,1.1,86.2,0.2,10.7,1,True
